id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::dot,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::ex,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::graded_segments,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::group,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::line,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::primers,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::segments,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::span,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::toomany,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::transcript,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Glyph::triangle,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::GlyphFactory,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Panel,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Graphics::Track,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Iterator,1.51
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Local,1.05
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Model,1.51
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Object,1.66
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Object::Wormbase,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::RPC,1.00
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence,1.51
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::Feature,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::FeatureList,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::GappedAlignment,1.20
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::Gene,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::Homol,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::Multi,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::Sequence::Transcript,(undef)
id/L/LD/LDS/AcePerl-1.92.tar.gz,Ace::SocketServer,1.01
id/L/LD/LDS/AcePerl-1.92.tar.gz,GFF::Filehandle,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::GFF::Aggregator::match_gap,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::GFF::Aggregator::reftranscript,0.10
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::GFF::Aggregator::waba_alignment,0.20
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::GFF::Aggregator::wormbase_gene,0.30
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::SeqFeature::Store::Alias,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::SeqFeature::Store::Alias::Iterator,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::SeqFeature::Store::Alias::Segment,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::SeqFeature::Store::BedLoader,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::Tagger,1.00
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::Tagger::Iterator,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::Tagger::Tag,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::DB::Tagger::mysql,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2,2.56
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Action,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::AdminTracks,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::AuthorizedFeatureFile,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::CAlign,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::CachedTrack,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataBase,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::archive,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::bam,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::bed,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::bigbed,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::bigwig,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::featurefile,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::generic,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::gff,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::gff3,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::sam,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::useq,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::wig2bigwig,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataLoader::wiggle,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::DataSource,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::ExternalData,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::GFFhelper,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::I18n,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Markup,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::MetaDB,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::MetaSegment,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::MetaSegment::Iterator,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::OptionPick,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::PadAlignment,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Plugin,0.30
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Plugin::AuthPlugin,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::PluginSet,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Realign,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Region,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::RegionSearch,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::RemoteSet,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::HTML,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::HTML::TrackListing,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::HTML::TrackListing::Categories,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::Login,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::Slave,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::Slave::AWS_Balancer,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::Slave::StagingServer,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::Slave::Status,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::SnapshotManager,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Render::TrackConfig,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::RenderPanels,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::SendMail,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Session,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Shellwords,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::SubtrackTable,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::TrackDumper,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::TrackDumper::RichSeqMaker,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::UserConf,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::UserDB,0.5
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::UserTracks,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::UserTracks::Database,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::UserTracks::Filesystem,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Browser2::Util,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::GBrowseFeature,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Karyotype,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Bio::Graphics::Wiggle::Loader::Nosample,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,CGI::Toggle,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,FakeHomol,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,LRUCache,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::DB::SyntenyBlock,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::DB::SyntenyIO,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::Browser,1.17
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::Browser::I18n,1.01
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::Browser::PageSettings,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::Browser::Synteny,0.01
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::Browser::Util,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,Legacy::Graphics::BrowserConfig,(undef)
id/L/LD/LDS/GBrowse-2.56.tar.gz,MyFeatureFileLoader,(undef)
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,App::Prove,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,App::Prove::State,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,App::Prove::State::Result,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,App::Prove::State::Result::Test,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Base,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Base,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Color,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Console,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Console::ParallelSession,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Console::Session,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::File,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::File::Session,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Formatter::Session,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Harness,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Harness::Env,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Object,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Aggregator,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Grammar,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Iterator,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Iterator::Array,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Iterator::Process,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Iterator::Stream,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::IteratorFactory,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Multiplexer,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Bailout,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Comment,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Plan,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Pragma,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Test,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Unknown,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::Version,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Result::YAML,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::ResultFactory,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Scheduler,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Scheduler::Job,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Scheduler::Spinner,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::Source,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler::Executable,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler::File,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler::Handle,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler::Perl,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::SourceHandler::RawTAP,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::YAMLish::Reader,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,TAP::Parser::YAMLish::Writer,3.38
id/L/LE/LEONT/Test-Harness-3.38.tar.gz,Test::Harness,3.38
id/M/MA/MAKAMAKA/JSON-PP-2.27400.tar.gz,JSON::PP,2.27400
id/M/MA/MAKAMAKA/JSON-PP-2.27400.tar.gz,JSON::PP::Boolean,(undef)
id/M/MA/MAKAMAKA/JSON-PP-2.27400.tar.gz,JSON::PP::IncrParser,1.01
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::BaseTo,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::GetOptsOO,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToANSI,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToChecker,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToMan,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToNroff,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToPod,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToRtf,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToTerm,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToText,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToTk,3.28
id/M/MA/MALLEN/Pod-Perldoc-3.28.tar.gz,Pod::Perldoc::ToXml,3.28
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Cache,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Cache::Item,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Find,1.63
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Hyperlink,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::InputObjects,1.63
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::InputSource,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::InteriorSequence,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::List,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Paragraph,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::ParseTree,(undef)
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::ParseUtils,1.63
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Parser,1.63
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::PlainText,2.07
id/M/MA/MAREKR/Pod-Parser-1.63.tar.gz,Pod::Select,1.63
id/M/MI/MIKEH/Snapback2-1.001.tar.gz,Backup::Snapback,1.001
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::AnyDBM_File,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::Expire,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::ExpireFile,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::ExpireTest,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::NDBM_File,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::SDBM_File,1.03
id/M/MJ/MJD/Memoize-1.03.tgz,Memoize::Storable,1.03
id/M/MS/MSHELOR/Digest-SHA-5.96.tar.gz,Digest::SHA,5.96
id/M/MU/MUIR/modules/Text-Tabs+Wrap-2013.0523.tar.gz,Text::Tabs,2013.0523
id/M/MU/MUIR/modules/Text-Tabs+Wrap-2013.0523.tar.gz,Text::Wrap,2013.0523
id/N/NB/NBEBOUT/NTLM-1.09.tar.gz,Authen::NTLM,1.09
id/N/NB/NBEBOUT/NTLM-1.09.tar.gz,Authen::NTLM::DES,1.02
id/N/NB/NBEBOUT/NTLM-1.09.tar.gz,Authen::NTLM::MD4,1.02
id/N/NE/NEILB/Pod-Escapes-1.07.tar.gz,Pod::Escapes,1.07
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant,0.23
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant::Aaargh56Hash,(undef)
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant::Base,0.05
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant::ProxySubs,0.08
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant::Utils,0.03
id/N/NW/NWCLARK/ExtUtils-Constant-0.23.tar.gz,ExtUtils::Constant::XS,0.03
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack,2.16
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::ConfigDefault,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::ConfigFinder,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::ConfigLoader,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Collection,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Default,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Extension,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::ExtensionGroup,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::FirstLineMatch,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Inverse,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Is,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::IsGroup,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::IsPath,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::IsPathGroup,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::Match,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Filter::MatchGroup,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Resource,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Resource::Basic,(undef)
id/P/PE/PETDANCE/ack-2.16.tar.gz,App::Ack::Resources,(undef)
id/P/PE/PEVANS/IO-Socket-IP-0.39.tar.gz,IO::Socket::IP,0.39
id/P/PE/PEVANS/Scalar-List-Utils-1.47.tar.gz,List::Util,1.47
id/P/PE/PEVANS/Scalar-List-Utils-1.47.tar.gz,List::Util::XS,1.47
id/P/PE/PEVANS/Scalar-List-Utils-1.47.tar.gz,Scalar::Util,1.47
id/P/PE/PEVANS/Scalar-List-Utils-1.47.tar.gz,Sub::Util,1.47
id/P/PE/PEVANS/Socket-2.024.tar.gz,Socket,2.024
id/P/PJ/PJACKLAM/Math-BigInt-1.999811.tar.gz,Math::BigFloat,1.999811
id/P/PJ/PJACKLAM/Math-BigInt-1.999811.tar.gz,Math::BigInt,1.999811
id/P/PJ/PJACKLAM/Math-BigInt-1.999811.tar.gz,Math::BigInt::Calc,1.999811
id/P/PJ/PJACKLAM/Math-BigInt-1.999811.tar.gz,Math::BigInt::CalcEmu,1.999811
id/P/PJ/PJACKLAM/Math-BigInt-1.999811.tar.gz,Math::BigInt::Lib,1.999811
id/P/PJ/PJACKLAM/Math-BigInt-FastCalc-0.5006.tar.gz,Math::BigInt::FastCalc,0.5006
id/P/PJ/PJACKLAM/Math-BigRat-0.2612.tar.gz,Math::BigRat,0.2612
id/P/PJ/PJACKLAM/bignum-0.47.tar.gz,Math::BigFloat::Trace,0.47
id/P/PJ/PJACKLAM/bignum-0.47.tar.gz,Math::BigInt::Trace,0.47
id/P/PJ/PJACKLAM/bignum-0.47.tar.gz,bigint,0.47
id/P/PJ/PJACKLAM/bignum-0.47.tar.gz,bignum,0.47
id/P/PJ/PJACKLAM/bignum-0.47.tar.gz,bigrat,0.47
id/P/PJ/PJF/autodie-2.29.tar.gz,Fatal,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::Scope::Guard,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::Scope::GuardStack,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::Util,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::exception,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::exception::system,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::hints,2.29
id/P/PJ/PJF/autodie-2.29.tar.gz,autodie::skip,2.29
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Autosave,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Breakpoints,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Browser,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Browser::Document,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Browser::POD,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Browser::PseudoPerldoc,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::CPAN,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Cache,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Command,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Comment,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config,(undef)
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Apply,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Host,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Human,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Patch,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Project,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Config::Setting,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Constant,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::Current,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::Bookmark,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::History,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::HostConfig,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::LastPositionInFile,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::RecentlyUsed,1.00
id/P/PL/PLAVEN/Padre-1.00.tar.gz,Padre::DB::Session,1.00
