name_id,name_en
"pialang opsi sekuritas","brokerage of securities options"
"pialang saham","brokerage of shares"
"broker saham dan sekuritas lainnya","brokerage of shares and other securities"
"broker langganan saham","brokerage of share subscriptions"
"pialang saham, komoditas, dan futures","brokerage of stocks, commodities and futures"
"broker yang terkait dengan pemberian kredit","brokerage relating to the provision of credit"
"broker, penyewaan dan penyewaan real estat","brokerage, rental and leasing of real estate"
"layanan broker untuk pinjaman hipotek","brokerage services for mortgage loans"
"layanan broker terkait dengan sewa-beli","brokerage services relating to lease-purchase"
"layanan perantara terkait dengan penyewaan tanah","brokerage services relating to the leasing of land"
"broker asuransi bangunan","buildings insurance brokerage"
"konsultasi asuransi bangunan","buildings insurance consultancy"
"informasi asuransi bangunan","buildings insurance information"
"jasa asuransi bangunan","buildings insurance services"
"penjaminan asuransi bangunan","buildings insurance underwriting"
"broker bisnis","business brokerage"
"layanan pelaporan kredit bisnis","business credit reporting services"
"layanan verifikasi kredit bisnis","business credit verification services"
"penelitian ekuitas bisnis","business equity research"
"jasa pengadaan keuangan bisnis","business finance procurement services"
"jasa likuidasi bisnis, keuangan","business liquidation services, financial"
"layanan penilaian bisnis","business valuation services"
"penanaman Modal","capital investment"
"jasa konsultasi investasi modal","capital investment advisory services"
"pialang investasi modal","capital investment brokerage"
"pengelolaan dana investasi modal","capital investment fund management"
"investasi modal dalam real estat","capital investment in real estate"
"pialang asuransi mobil","car insurance brokerage"
"konsultasi asuransi mobil","car insurance consultancy"
"informasi asuransi mobil","car insurance information"
"jasa asuransi mobil","car insurance services"
"penjaminan asuransi mobil","car insurance underwriting"
"layanan penarikan uang tunai untuk bisnis","cash advance services for businesses"
"layanan kartu tunai","cash card services"
"layanan manajemen kas","cash management services"
"analisis dan konsultasi keuangan","financial analysis and consultancy"
"analisis keuangan dan layanan informasi","financial analysis and information services"
"analisis keuangan dan persiapan laporan yang berkaitan dengannya","financial analysis and preparation of reports relating thereto"
"analisis keuangan dan layanan penelitian","financial analysis and research services"
"jasa analisis keuangan yang berkaitan dengan investasi","financial analysis services relating to investments"
"evaluasi keuangan dan fiskal","financial and fiscal evaluations"
"konsultasi keuangan dan asuransi","financial and insurance consultancy"
"urusan keuangan dan moneter","financial and monetary affairs"
"transaksi keuangan dan moneter","financial and monetary transactions"
"layanan penilaian keuangan","financial appraisal services"
"penilaian keuangan dalam menanggapi panggilan untuk tender","financial appraisals in responding to calls for tenders"
"penilaian keuangan kredit perusahaan","financial assessment of company credit"
"penilaian keuangan atas kredit perusahaan dan memberikan informasi yang berkaitan dengannya","financial assessment of company credit and providing information relating thereto"
"mengatur keuangan untuk proyek konstruksi","arranging finance for construction projects"
"mengatur keuangan untuk program radio","arranging finance for radio programs"
"mengatur keuangan untuk program televisi","arranging finance for television programs"
"mengatur transaksi keuangan","arranging financial transactions"
"broker asuransi kecelakaan","casualty insurance brokerage"
"konsultasi asuransi kecelakaan","casualty insurance consultancy"
"informasi asuransi kecelakaan","casualty insurance information"
"penjaminan asuransi kecelakaan","casualty insurance underwriting"
"layanan pemulihan tolak bayar","chargeback recovery services"
"memproses pembayaran kartu kredit","charge card payment processing"
"layanan kartu biaya","charge card services"
"pengumpulan dana amal","charitable fund raising"
"pengumpulan dana amal melalui acara bowling","charitable fund raising by means of a bowling event"
"pengumpulan dana amal melalui acara golf","charitable fund raising by means of a golf event"
"pengumpulan dana amal melalui acara hiburan","charitable fund raising by means of entertainment events"
"pengumpulan dana amal melalui konser musik","charitable fund raising by means of musical concerts"
"pengumpulan dana amal melalui acara lari dan berjalan","charitable fund raising by means of running and walking events"
"mengatur investasi keuangan","arranging of financial investments"
"mengatur pembiayaan untuk proyek-proyek kemanusiaan","arranging of financing for humanitarian projects"
"mengatur asuransi","arranging of insurance"
"mengatur sewa dan perjanjian sewa untuk real estat","arranging of leases and rental agreements for real estate"
"mengatur pinjaman","arranging of loans"
"mengatur pinjaman terhadap keamanan","arranging of loans against security"
"mengatur hipotek","arranging of mortgages"
"penilaian seni","art appraisal"
"penilaian seni dan memberikan informasi yang berkaitan dengannya","art appraisal and providing information relating thereto"
"menilai klaim asuransi","assessing insurance claims"
"manajemen aset","asset management"
"layanan perbankan otomatis","automated banking services"
"penghitungan koin otomatis, penyortiran, dan layanan konversi","automated coin counting, sorting and converting services"
"layanan pembayaran otomatis","automated payment services"
"broker efek otomatis","automated securities brokerage"
"layanan eksekusi perdagangan efek otomatis","automated securities trade execution services"
"layanan perbankan teller machine [ATM] otomatis","automated teller machine [ATM] banking services"
"layanan anjungan tunai mandiri [ATM]","automated teller machine [ATM] services"
"penilaian mobil","automobile appraisal"
"broker asuransi mobil","automobile insurance brokerage"
"konsultasi asuransi mobil","automobile insurance consultancy"
"informasi asuransi mobil","automobile insurance information"
"ikatan jaminan",bail-bonding
perbankan,banking
"layanan perbankan dan keuangan","banking and financial services"
"layanan perbankan dan pembiayaan","banking and financing services"
"konsultasi perbankan","banking consultancy"
"layanan perbankan, keuangan dan asuransi","banking, financial and insurance services"
"layanan perbankan disediakan melalui telepon seluler","banking services provided via cellular phone"
"layanan perbankan yang berkaitan dengan penerimaan pembayaran cicilan interval tetap","banking services relating to the acceptance of fixed interval installment payments"
"layanan perbankan yang berkaitan dengan setoran uang","banking services relating to the deposit of money"
"layanan konsolidasi tagihan","bill consolidation services"
"layanan pembayaran tagihan","bill payment services"
"broker *",brokerage*
"broker untuk likuidasi sekuritas","brokerage for liquidation of securities"
"broker obligasi","brokerage of bonds"
"perantara kredit karbon","brokerage of carbon credits"
"broker dari offset karbon","brokerage of carbon offsets"
"broker properti komersial","brokerage of commercial property"
"perantara hak emisi","brokerage of emission rights"
"pialang saham","brokerage of equities"
"broker derivatif keuangan","brokerage of financial derivatives"
"broker investasi keuangan di perusahaan energi","brokerage of financial investments in energy companies"
"penilaian ad valorem real estat","ad valorem appraisals of real estate"
"saran tentang penilaian fiskal","advice on fiscal valuations"
"layanan konsultasi yang berkaitan dengan kontrol kredit dan debit","advisory services relating to credit and debit control"
"layanan konsultasi yang berkaitan dengan kontrol kredit dan debit, investasi, hibah dan pembiayaan pinjaman","advisory services relating to credit and debit control, investment, grants and financing of loans"
